Step 101/300: V_g=0.0675585: 13 iterations, reldev=0.84281, converged!
Step 102/300: V_g=0.0702341: 13 iterations, reldev=0.885359, converged!
Step 103/300: V_g=0.0729097: 13 iterations, reldev=0.805242, converged!
Step 104/300: V_g=0.0755853: 14 iterations, reldev=0.30323, converged!
Step 105/300: V_g=0.0782609: 13 iterations, reldev=0.814615, converged!
Step 106/300: V_g=0.0809365: 13 iterations, reldev=0.606539, converged!
Step 107/300: V_g=0.083612: 14 iterations, reldev=0.235632, converged!
Step 108/300: V_g=0.0862876: 13 iterations, reldev=0.627378, converged!
Step 109/300: V_g=0.0889632: 13 iterations, reldev=0.78999, converged!
Step 110/300: V_g=0.0916388: 13 iterations, reldev=0.730583, converged!
Step 111/300: V_g=0.0943144: 13 iterations, reldev=0.875404, converged!
Step 112/300: V_g=0.09699: 14 iterations, reldev=0.18013, converged!
Step 113/300: V_g=0.0996656: 13 iterations, reldev=0.881971, converged!
Step 114/300: V_g=0.102341: 13 iterations, reldev=0.884645, converged!
Step 115/300: V_g=0.105017: 13 iterations, reldev=0.881303, converged!
Step 116/300: V_g=0.107692: 14 iterations, reldev=0.156837, converged!
Step 117/300: V_g=0.110368: 13 iterations, reldev=0.746811, converged!
Step 118/300: V_g=0.113043: 13 iterations, reldev=0.791989, converged!
Step 119/300: V_g=0.115719: 13 iterations, reldev=0.768197, converged!
Step 120/300: V_g=0.118395: 13 iterations, reldev=0.830597, converged!
Step 121/300: V_g=0.12107: 13 iterations, reldev=0.656142, converged!
Step 122/300: V_g=0.123746: 13 iterations, reldev=0.812833, converged!
Step 123/300: V_g=0.126421: 13 iterations, reldev=0.825887, converged!
Step 124/300: V_g=0.129097: 13 iterations, reldev=0.740926, converged!
Step 125/300: V_g=0.131773: 13 iterations, reldev=0.857803, converged!
Step 126/300: V_g=0.134448: 13 iterations, reldev=0.686569, converged!
Step 127/300: V_g=0.137124: 13 iterations, reldev=0.813413, converged!
Step 128/300: V_g=0.139799: 13 iterations, reldev=0.880719, converged!
Step 129/300: V_g=0.142475: 13 iterations, reldev=0.801116, converged!
Step 130/300: V_g=0.145151: 13 iterations, reldev=0.780907, converged!
Step 131/300: V_g=0.147826: 14 iterations, reldev=0.202054, converged!
Step 132/300: V_g=0.150502: 13 iterations, reldev=0.821949, converged!
Step 133/300: V_g=0.153177: 13 iterations, reldev=0.835583, converged!
Step 134/300: V_g=0.155853: 13 iterations, reldev=0.817647, converged!
Step 135/300: V_g=0.158528: 13 iterations, reldev=0.813272, converged!
Step 136/300: V_g=0.161204: 13 iterations, reldev=0.855965, converged!
Step 137/300: V_g=0.16388: 13 iterations, reldev=0.804352, converged!
Step 138/300: V_g=0.166555: 13 iterations, reldev=0.792682, converged!
Step 139/300: V_g=0.169231: 13 iterations, reldev=0.8106, converged!
Step 140/300: V_g=0.171906: 13 iterations, reldev=0.831075, converged!
Step 141/300: V_g=0.174582: 13 iterations, reldev=0.560034, converged!
Step 142/300: V_g=0.177258: 13 iterations, reldev=0.773417, converged!
Step 143/300: V_g=0.179933: 13 iterations, reldev=0.717819, converged!
Step 144/300: V_g=0.182609: 13 iterations, reldev=0.747619, converged!
Step 145/300: V_g=0.185284: 13 iterations, reldev=0.730492, converged!
Step 146/300: V_g=0.18796: 13 iterations, reldev=0.744114, converged!
Step 147/300: V_g=0.190635: 13 iterations, reldev=0.696404, converged!
Step 148/300: V_g=0.193311: 13 iterations, reldev=0.737555, converged!
Step 149/300: V_g=0.195987: 13 iterations, reldev=0.706008, converged!
Step 150/300: V_g=0.198662: 13 iterations, reldev=0.689911, converged!
Step 151/300: V_g=0.201338: 13 iterations, reldev=0.727687, converged!
Step 152/300: V_g=0.204013: 13 iterations, reldev=0.740686, converged!
Step 153/300: V_g=0.206689: 13 iterations, reldev=0.708764, converged!
Step 154/300: V_g=0.209365: 13 iterations, reldev=0.698244, converged!
Step 155/300: V_g=0.21204: 13 iterations, reldev=0.675829, converged!
Step 156/300: V_g=0.214716: 13 iterations, reldev=0.676073, converged!
Step 157/300: V_g=0.217391: 13 iterations, reldev=0.687723, converged!
Step 158/300: V_g=0.220067: 13 iterations, reldev=0.71665, converged!
Step 159/300: V_g=0.222742: 13 iterations, reldev=0.732159, converged!
Step 160/300: V_g=0.225418: 13 iterations, reldev=0.668291, converged!
Step 161/300: V_g=0.228094: 13 iterations, reldev=0.659892, converged!
Step 162/300: V_g=0.230769: 13 iterations, reldev=0.642039, converged!
Step 163/300: V_g=0.233445: 13 iterations, reldev=0.643551, converged!
Step 164/300: V_g=0.23612: 13 iterations, reldev=0.698499, converged!
Step 165/300: V_g=0.238796: 13 iterations, reldev=0.722195, converged!
Step 166/300: V_g=0.241472: 13 iterations, reldev=0.697489, converged!
Step 167/300: V_g=0.244147: 13 iterations, reldev=0.695248, converged!
Step 168/300: V_g=0.246823: 13 iterations, reldev=0.701987, converged!
Step 169/300: V_g=0.249498: 13 iterations, reldev=0.988789, converged!
Step 170/300: V_g=0.252174: 13 iterations, reldev=0.686222, converged!
Step 171/300: V_g=0.254849: 13 iterations, reldev=0.674922, converged!
Step 172/300: V_g=0.257525: 13 iterations, reldev=0.665331, converged!
Step 173/300: V_g=0.260201: 13 iterations, reldev=0.670747, converged!
Step 174/300: V_g=0.262876: 13 iterations, reldev=0.64739, converged!
Step 175/300: V_g=0.265552: 13 iterations, reldev=0.717621, converged!
Step 176/300: V_g=0.268227: 13 iterations, reldev=0.724752, converged!
Step 177/300: V_g=0.270903: 13 iterations, reldev=0.742719, converged!
Step 178/300: V_g=0.273579: 13 iterations, reldev=0.723502, converged!
Step 179/300: V_g=0.276254: 13 iterations, reldev=0.717705, converged!
Step 180/300: V_g=0.27893: 13 iterations, reldev=0.706389, converged!
Step 181/300: V_g=0.281605: 13 iterations, reldev=0.674624, converged!
Step 182/300: V_g=0.284281: 13 iterations, reldev=0.680977, converged!
Step 183/300: V_g=0.286957: 13 iterations, reldev=0.696316, converged!
Step 184/300: V_g=0.289632: 13 iterations, reldev=0.666933, converged!
Step 185/300: V_g=0.292308: 13 iterations, reldev=0.676902, converged!
Step 186/300: V_g=0.294983: 13 iterations, reldev=0.693952, converged!
Step 187/300: V_g=0.297659: 13 iterations, reldev=0.712152, converged!
Step 188/300: V_g=0.300334: 13 iterations, reldev=0.723012, converged!
Step 189/300: V_g=0.30301: 13 iterations, reldev=0.763466, converged!
Step 190/300: V_g=0.305686: 13 iterations, reldev=0.724409, converged!
Step 191/300: V_g=0.308361: 13 iterations, reldev=0.757261, converged!
Step 192/300: V_g=0.311037: 13 iterations, reldev=0.747204, converged!
Step 193/300: V_g=0.313712: 13 iterations, reldev=0.760641, converged!
Step 194/300: V_g=0.316388: 13 iterations, reldev=0.770495, converged!
Step 195/300: V_g=0.319064: 13 iterations, reldev=0.735438, converged!
Step 196/300: V_g=0.321739: 13 iterations, reldev=0.722032, converged!
Step 197/300: V_g=0.324415: 13 iterations, reldev=0.71612, converged!
Step 198/300: V_g=0.32709: 13 iterations, reldev=0.750476, converged!
Step 199/300: V_g=0.329766: 13 iterations, reldev=0.757839, converged!
Step 200/300: V_g=0.332441: 13 iterations, reldev=0.81145, converged!
Step 201/300: V_g=0.335117: 13 iterations, reldev=0.753608, converged!
Step 202/300: V_g=0.337793: 51 iterations, reldev=424.788, DIVERGED!!!
51 iterations, reldev=169.405, DIVERGED!!!
Step 203/300: V_g=0.340468: 13 iterations, reldev=0.527821, converged!
Step 204/300: V_g=0.343144: 13 iterations, reldev=0.797717, converged!
Step 205/300: V_g=0.345819: 13 iterations, reldev=0.815892, converged!
Step 206/300: V_g=0.348495: 13 iterations, reldev=0.802475, converged!
Step 207/300: V_g=0.351171: 13 iterations, reldev=0.819438, converged!
Step 208/300: V_g=0.353846: 13 iterations, reldev=0.820275, converged!
Step 209/300: V_g=0.356522: 13 iterations, reldev=0.81667, converged!
Step 210/300: V_g=0.359197: 13 iterations, reldev=0.795921, converged!
Step 211/300: V_g=0.361873: 13 iterations, reldev=0.811613, converged!
Step 212/300: V_g=0.364548: 13 iterations, reldev=0.954223, converged!
Step 213/300: V_g=0.367224: 13 iterations, reldev=0.851931, converged!
Step 214/300: V_g=0.3699: 13 iterations, reldev=0.785396, converged!
Step 215/300: V_g=0.372575: 13 iterations, reldev=0.80063, converged!
Step 216/300: V_g=0.375251: 13 iterations, reldev=0.795226, converged!
Step 217/300: V_g=0.377926: 13 iterations, reldev=0.711305, converged!
Step 218/300: V_g=0.380602: 13 iterations, reldev=0.811818, converged!
Step 219/300: V_g=0.383278: 13 iterations, reldev=0.637954, converged!
Step 220/300: V_g=0.385953: 13 iterations, reldev=0.82053, converged!
Step 221/300: V_g=0.388629: 13 iterations, reldev=0.876196, converged!
Step 222/300: V_g=0.391304: 13 iterations, reldev=0.793484, converged!
Step 223/300: V_g=0.39398: 13 iterations, reldev=0.752624, converged!
Step 224/300: V_g=0.396656: 13 iterations, reldev=0.738992, converged!
Step 225/300: V_g=0.399331: 13 iterations, reldev=0.792777, converged!
Step 226/300: V_g=0.402007: 13 iterations, reldev=0.81747, converged!
Step 227/300: V_g=0.404682: 13 iterations, reldev=0.632641, converged!
Step 228/300: V_g=0.407358: 13 iterations, reldev=0.792688, converged!
Step 229/300: V_g=0.410033: 13 iterations, reldev=0.640582, converged!
Step 230/300: V_g=0.412709: 13 iterations, reldev=0.726515, converged!
Step 231/300: V_g=0.415385: 13 iterations, reldev=0.675424, converged!
Step 232/300: V_g=0.41806: 13 iterations, reldev=0.662995, converged!
Step 233/300: V_g=0.420736: 13 iterations, reldev=0.798027, converged!
Step 234/300: V_g=0.423411: 13 iterations, reldev=0.749365, converged!
Step 235/300: V_g=0.426087: 13 iterations, reldev=0.665948, converged!
Step 236/300: V_g=0.428763: 13 iterations, reldev=0.706149, converged!
Step 237/300: V_g=0.431438: 13 iterations, reldev=0.680809, converged!
Step 238/300: V_g=0.434114: 13 iterations, reldev=0.685134, converged!
Step 239/300: V_g=0.436789: 13 iterations, reldev=0.595558, converged!
Step 240/300: V_g=0.439465: 13 iterations, reldev=0.677845, converged!
Step 241/300: V_g=0.44214: 13 iterations, reldev=0.918273, converged!
Step 242/300: V_g=0.444816: 13 iterations, reldev=0.701911, converged!
Step 243/300: V_g=0.447492: 13 iterations, reldev=0.532028, converged!
Step 244/300: V_g=0.450167: 13 iterations, reldev=0.764782, converged!
Step 245/300: V_g=0.452843: 13 iterations, reldev=0.660033, converged!
Step 246/300: V_g=0.455518: 13 iterations, reldev=0.733542, converged!
Step 247/300: V_g=0.458194: 13 iterations, reldev=0.765367, converged!
Step 248/300: V_g=0.46087: 14 iterations, reldev=0.260638, converged!
Step 249/300: V_g=0.463545: 13 iterations, reldev=0.635186, converged!
Step 250/300: V_g=0.466221: 15 iterations, reldev=0.226165, converged!
Step 251/300: V_g=0.468896: 13 iterations, reldev=0.610366, converged!
Step 252/300: V_g=0.471572: 13 iterations, reldev=0.63237, converged!
Step 253/300: V_g=0.474247: 13 iterations, reldev=0.602807, converged!
Step 254/300: V_g=0.476923: 14 iterations, reldev=0.2754, converged!
Step 255/300: V_g=0.479599: 13 iterations, reldev=0.915891, converged!
Step 256/300: V_g=0.482274: 13 iterations, reldev=0.539927, converged!
Step 257/300: V_g=0.48495: 13 iterations, reldev=0.845763, converged!
Step 258/300: V_g=0.487625: 13 iterations, reldev=0.849658, converged!
Step 259/300: V_g=0.490301: 13 iterations, reldev=0.856942, converged!
Step 260/300: V_g=0.492977: 13 iterations, reldev=0.796021, converged!
Step 261/300: V_g=0.495652: 13 iterations, reldev=0.814604, converged!
Step 262/300: V_g=0.498328: 13 iterations, reldev=0.849577, converged!
Step 263/300: V_g=0.501003: 13 iterations, reldev=0.690498, converged!
Step 264/300: V_g=0.503679: 13 iterations, reldev=0.860117, converged!
Step 265/300: V_g=0.506355: 14 iterations, reldev=0.622835, converged!
Step 266/300: V_g=0.50903: 13 iterations, reldev=0.60947, converged!
Step 267/300: V_g=0.511706: 14 iterations, reldev=0.307475, converged!
Step 268/300: V_g=0.514381: 13 iterations, reldev=0.845962, converged!
Step 269/300: V_g=0.517057: 14 iterations, reldev=0.349118, converged!
Step 270/300: V_g=0.519732: 14 iterations, reldev=0.194304, converged!
Step 271/300: V_g=0.522408: 14 iterations, reldev=0.178432, converged!
Step 272/300: V_g=0.525084: 14 iterations, reldev=0.21111, converged!
Step 273/300: V_g=0.527759: 14 iterations, reldev=0.404064, converged!
Step 274/300: V_g=0.530435: 13 iterations, reldev=0.942561, converged!
Step 275/300: V_g=0.53311: 13 iterations, reldev=0.922052, converged!
Step 276/300: V_g=0.535786: 13 iterations, reldev=0.948442, converged!
Step 277/300: V_g=0.538462: 13 iterations, reldev=0.837418, converged!
Step 278/300: V_g=0.541137: 13 iterations, reldev=0.957846, converged!
Step 279/300: V_g=0.543813: 15 iterations, reldev=0.318551, converged!
Step 280/300: V_g=0.546488: 13 iterations, reldev=0.723304, converged!
Step 281/300: V_g=0.549164: 14 iterations, reldev=0.191103, converged!
Step 282/300: V_g=0.551839: 13 iterations, reldev=0.860544, converged!
Step 283/300: V_g=0.554515: 13 iterations, reldev=0.850551, converged!
Step 284/300: V_g=0.557191: 14 iterations, reldev=0.188418, converged!
Step 285/300: V_g=0.559866: 14 iterations, reldev=0.132106, converged!
Step 286/300: V_g=0.562542: 13 iterations, reldev=0.735049, converged!
Step 287/300: V_g=0.565217: 13 iterations, reldev=0.820274, converged!
Step 288/300: V_g=0.567893: 13 iterations, reldev=0.661776, converged!
Step 289/300: V_g=0.570569: 13 iterations, reldev=0.71984, converged!
Step 290/300: V_g=0.573244: 13 iterations, reldev=0.738755, converged!
Step 291/300: V_g=0.57592: 13 iterations, reldev=0.724593, converged!
Step 292/300: V_g=0.578595: 13 iterations, reldev=0.67403, converged!
Step 293/300: V_g=0.581271: 14 iterations, reldev=0.113243, converged!
Step 294/300: V_g=0.583946: 14 iterations, reldev=0.412912, converged!
Step 295/300: V_g=0.586622: 13 iterations, reldev=0.492257, converged!
Step 296/300: V_g=0.589298: 14 iterations, reldev=0.183147, converged!
Step 297/300: V_g=0.591973: 13 iterations, reldev=0.743048, converged!
Step 298/300: V_g=0.594649: 51 iterations, reldev=38.4382, DIVERGED!!!
51 iterations, reldev=38.4448, DIVERGED!!!
Step 299/300: V_g=0.597324: 13 iterations, reldev=0.833964, converged!
Step 300/300: V_g=0.6: 13 iterations, reldev=0.585054, converged!
Step 1/300: V_g=-0.2: 13 iterations, reldev=0.998515, converged!
Step 2/300: V_g=-0.197324: 13 iterations, reldev=0.639397, converged!
Step 3/300: V_g=-0.194649: 13 iterations, reldev=0.674449, converged!
Step 4/300: V_g=-0.191973: 13 iterations, reldev=0.548368, converged!
Step 5/300: V_g=-0.189298: 13 iterations, reldev=0.488194, converged!
Step 6/300: V_g=-0.186622: 13 iterations, reldev=0.574333, converged!
Step 7/300: V_g=-0.183946: 13 iterations, reldev=0.706001, converged!
Step 8/300: V_g=-0.181271: 14 iterations, reldev=0.382019, converged!
Step 9/300: V_g=-0.178595: 13 iterations, reldev=0.958328, converged!
Step 10/300: V_g=-0.17592: 13 iterations, reldev=0.622073, converged!
Step 11/300: V_g=-0.173244: 14 iterations, reldev=0.441151, converged!
Step 12/300: V_g=-0.170569: 14 iterations, reldev=0.527447, converged!
Step 13/300: V_g=-0.167893: 14 iterations, reldev=0.330383, converged!
Step 14/300: V_g=-0.165217: 14 iterations, reldev=0.36232, converged!
Step 15/300: V_g=-0.162542: 14 iterations, reldev=0.364547, converged!
Step 16/300: V_g=-0.159866: 14 iterations, reldev=0.188234, converged!
Step 17/300: V_g=-0.157191: 14 iterations, reldev=0.441743, converged!
Step 18/300: V_g=-0.154515: 13 iterations, reldev=0.833445, converged!
Step 19/300: V_g=-0.151839: 13 iterations, reldev=0.987952, converged!
Step 20/300: V_g=-0.149164: 13 iterations, reldev=0.850471, converged!
Step 21/300: V_g=-0.146488: 14 iterations, reldev=0.21804, converged!
Step 22/300: V_g=-0.143813: 51 iterations, reldev=604.127, DIVERGED!!!
51 iterations, reldev=593.767, DIVERGED!!!
Step 23/300: V_g=-0.141137: 13 iterations, reldev=0.962609, converged!
Step 24/300: V_g=-0.138462: 13 iterations, reldev=0.753063, converged!
Step 25/300: V_g=-0.135786: 14 iterations, reldev=0.308104, converged!
Step 26/300: V_g=-0.13311: 13 iterations, reldev=0.749675, converged!
Step 27/300: V_g=-0.130435: 13 iterations, reldev=0.622707, converged!
Step 28/300: V_g=-0.127759: 13 iterations, reldev=0.807641, converged!
Step 29/300: V_g=-0.125084: 13 iterations, reldev=0.853956, converged!
Step 30/300: V_g=-0.122408: 14 iterations, reldev=0.408187, converged!
Step 31/300: V_g=-0.119732: 13 iterations, reldev=0.860899, converged!
Step 32/300: V_g=-0.117057: 14 iterations, reldev=0.46395, converged!
Step 33/300: V_g=-0.114381: 13 iterations, reldev=0.606894, converged!
Step 34/300: V_g=-0.111706: 13 iterations, reldev=0.614887, converged!
Step 35/300: V_g=-0.10903: 19 iterations, reldev=0.174717, converged!
Step 36/300: V_g=-0.106355: 14 iterations, reldev=0.298311, converged!
Step 37/300: V_g=-0.103679: 14 iterations, reldev=0.496611, converged!
Step 38/300: V_g=-0.101003: 14 iterations, reldev=0.250358, converged!
Step 39/300: V_g=-0.0983278: 14 iterations, reldev=0.33864, converged!
Step 40/300: V_g=-0.0956522: 14 iterations, reldev=0.191512, converged!
Step 41/300: V_g=-0.0929766: 13 iterations, reldev=0.7101, converged!
Step 42/300: V_g=-0.090301: 13 iterations, reldev=0.80641, converged!
Step 43/300: V_g=-0.0876254: 14 iterations, reldev=0.577858, converged!
Step 44/300: V_g=-0.0849498: 13 iterations, reldev=0.730036, converged!
Step 45/300: V_g=-0.0822742: 13 iterations, reldev=0.740919, converged!
Step 46/300: V_g=-0.0795987: 13 iterations, reldev=0.749384, converged!
Step 47/300: V_g=-0.0769231: 15 iterations, reldev=0.201239, converged!
Step 48/300: V_g=-0.0742475: 13 iterations, reldev=0.922362, converged!
Step 49/300: V_g=-0.0715719: 13 iterations, reldev=0.886827, converged!
Step 50/300: V_g=-0.0688963: 13 iterations, reldev=0.792461, converged!
Step 51/300: V_g=-0.0662207: 13 iterations, reldev=0.847734, converged!
Step 52/300: V_g=-0.0635452: 13 iterations, reldev=0.676562, converged!
Step 53/300: V_g=-0.0608696: 13 iterations, reldev=0.796637, converged!
Step 54/300: V_g=-0.058194: 13 iterations, reldev=0.72817, converged!
Step 55/300: V_g=-0.0555184: 13 iterations, reldev=0.881224, converged!
Step 56/300: V_g=-0.0528428: 14 iterations, reldev=0.441505, converged!
Step 57/300: V_g=-0.0501672: 51 iterations, reldev=2225.07, DIVERGED!!!
42 iterations, reldev=0.406101, converged!
Step 58/300: V_g=-0.0474916: 13 iterations, reldev=0.657296, converged!
Step 59/300: V_g=-0.0448161: 13 iterations, reldev=0.68738, converged!
Step 60/300: V_g=-0.0421405: 14 iterations, reldev=0.254231, converged!
Step 61/300: V_g=-0.0394649: 13 iterations, reldev=0.953276, converged!
Step 62/300: V_g=-0.0367893: 13 iterations, reldev=0.881381, converged!
Step 63/300: V_g=-0.0341137: 14 iterations, reldev=0.308802, converged!
Step 64/300: V_g=-0.0314381: 14 iterations, reldev=0.2812, converged!
Step 65/300: V_g=-0.0287625: 14 iterations, reldev=0.259205, converged!
Step 66/300: V_g=-0.026087: 14 iterations, reldev=0.301732, converged!
Step 67/300: V_g=-0.0234114: 51 iterations, reldev=55.3045, DIVERGED!!!
51 iterations, reldev=24.731, DIVERGED!!!
Step 68/300: V_g=-0.0207358: 13 iterations, reldev=0.674285, converged!
Step 69/300: V_g=-0.0180602: 13 iterations, reldev=0.858169, converged!
Step 70/300: V_g=-0.0153846: 14 iterations, reldev=0.187887, converged!
Step 71/300: V_g=-0.012709: 13 iterations, reldev=0.657771, converged!
Step 72/300: V_g=-0.0100334: 13 iterations, reldev=0.869555, converged!
Step 73/300: V_g=-0.00735786: 15 iterations, reldev=0.216097, converged!
Step 74/300: V_g=-0.00468227: 14 iterations, reldev=0.224993, converged!
Step 75/300: V_g=-0.00200669: 13 iterations, reldev=0.874483, converged!
Step 76/300: V_g=0.000668896: 14 iterations, reldev=0.209529, converged!
Step 77/300: V_g=0.00334448: 13 iterations, reldev=0.862062, converged!
Step 78/300: V_g=0.00602007: 13 iterations, reldev=0.8648, converged!
Step 79/300: V_g=0.00869565: 14 iterations, reldev=0.245079, converged!
Step 80/300: V_g=0.0113712: 13 iterations, reldev=0.906328, converged!
Step 81/300: V_g=0.0140468: 13 iterations, reldev=0.922787, converged!
Step 82/300: V_g=0.0167224: 13 iterations, reldev=0.78504, converged!
Step 83/300: V_g=0.019398: 13 iterations, reldev=0.853341, converged!
Step 84/300: V_g=0.0220736: 13 iterations, reldev=0.663105, converged!
Step 85/300: V_g=0.0247492: 14 iterations, reldev=0.24571, converged!
Step 86/300: V_g=0.0274247: 14 iterations, reldev=0.278581, converged!
Step 87/300: V_g=0.0301003: 14 iterations, reldev=0.336523, converged!
Step 88/300: V_g=0.0327759: 14 iterations, reldev=0.350889, converged!
Step 89/300: V_g=0.0354515: 13 iterations, reldev=0.577925, converged!
Step 90/300: V_g=0.0381271: 14 iterations, reldev=0.353851, converged!
Step 91/300: V_g=0.0408027: 14 iterations, reldev=0.302834, converged!
Step 92/300: V_g=0.0434783: 13 iterations, reldev=0.913814, converged!
Step 93/300: V_g=0.0461538: 13 iterations, reldev=0.691998, converged!
Step 94/300: V_g=0.0488294: 14 iterations, reldev=0.240997, converged!
Step 95/300: V_g=0.051505: 13 iterations, reldev=0.818545, converged!
Step 96/300: V_g=0.0541806: 13 iterations, reldev=0.898754, converged!
Step 97/300: V_g=0.0568562: 14 iterations, reldev=0.443632, converged!
Step 98/300: V_g=0.0595318: 13 iterations, reldev=0.717866, converged!
Step 99/300: V_g=0.0622074: 13 iterations, reldev=0.665032, converged!
Step 100/300: V_g=0.0648829: 13 iterations, reldev=0.930637, converged!
Step 101/300: V_g=0.0675585: 13 iterations, reldev=0.66279, converged!
Step 102/300: V_g=0.0702341: 13 iterations, reldev=0.64513, converged!
Step 103/300: V_g=0.0729097: 14 iterations, reldev=0.332115, converged!
Step 104/300: V_g=0.0755853: 13 iterations, reldev=0.909324, converged!
Step 105/300: V_g=0.0782609: 13 iterations, reldev=0.97626, converged!
Step 106/300: V_g=0.0809365: 14 iterations, reldev=0.390791, converged!
Step 107/300: V_g=0.083612: 13 iterations, reldev=0.900025, converged!
Step 108/300: V_g=0.0862876: 13 iterations, reldev=0.869944, converged!
Step 109/300: V_g=0.0889632: 13 iterations, reldev=0.786824, converged!
Step 110/300: V_g=0.0916388: 14 iterations, reldev=0.239376, converged!
Step 111/300: V_g=0.0943144: 14 iterations, reldev=0.235254, converged!
Step 112/300: V_g=0.09699: 13 iterations, reldev=0.857495, converged!
Step 113/300: V_g=0.0996656: 13 iterations, reldev=0.893028, converged!
Step 114/300: V_g=0.102341: 13 iterations, reldev=0.859695, converged!
Step 115/300: V_g=0.105017: 13 iterations, reldev=0.847777, converged!
Step 116/300: V_g=0.107692: 13 iterations, reldev=0.690728, converged!
Step 117/300: V_g=0.110368: 13 iterations, reldev=0.743054, converged!
Step 118/300: V_g=0.113043: 14 iterations, reldev=0.203538, converged!
Step 119/300: V_g=0.115719: 13 iterations, reldev=0.800349, converged!
Step 120/300: V_g=0.118395: 13 iterations, reldev=0.749111, converged!
Step 121/300: V_g=0.12107: 14 iterations, reldev=0.319545, converged!
Step 122/300: V_g=0.123746: 13 iterations, reldev=0.845809, converged!
Step 123/300: V_g=0.126421: 13 iterations, reldev=0.697584, converged!
Step 124/300: V_g=0.129097: 13 iterations, reldev=0.740338, converged!
Step 125/300: V_g=0.131773: 13 iterations, reldev=0.763268, converged!
Step 126/300: V_g=0.134448: 13 iterations, reldev=0.787806, converged!
Step 127/300: V_g=0.137124: 13 iterations, reldev=0.744584, converged!
Step 128/300: V_g=0.139799: 13 iterations, reldev=0.728085, converged!
Step 129/300: V_g=0.142475: 13 iterations, reldev=0.973215, converged!
Step 130/300: V_g=0.145151: 13 iterations, reldev=0.888258, converged!
Step 131/300: V_g=0.147826: 13 iterations, reldev=0.522274, converged!
Step 132/300: V_g=0.150502: 13 iterations, reldev=0.79626, converged!
Step 133/300: V_g=0.153177: 13 iterations, reldev=0.905545, converged!
Step 134/300: V_g=0.155853: 13 iterations, reldev=0.791731, converged!
Step 135/300: V_g=0.158528: 13 iterations, reldev=0.902871, converged!
Step 136/300: V_g=0.161204: 13 iterations, reldev=0.789307, converged!
Step 137/300: V_g=0.16388: 13 iterations, reldev=0.871567, converged!
Step 138/300: V_g=0.166555: 13 iterations, reldev=0.708053, converged!
Step 139/300: V_g=0.169231: 13 iterations, reldev=0.855424, converged!
Step 140/300: V_g=0.171906: 13 iterations, reldev=0.666429, converged!
Step 141/300: V_g=0.174582: 13 iterations, reldev=0.840252, converged!
Step 142/300: V_g=0.177258: 13 iterations, reldev=0.809412, converged!
Step 143/300: V_g=0.179933: 13 iterations, reldev=0.826774, converged!
Step 144/300: V_g=0.182609: 13 iterations, reldev=0.827047, converged!
Step 145/300: V_g=0.185284: 13 iterations, reldev=0.78479, converged!
Step 146/300: V_g=0.18796: 13 iterations, reldev=0.857202, converged!
Step 147/300: V_g=0.190635: 14 iterations, reldev=0.14153, converged!
Step 148/300: V_g=0.193311: 13 iterations, reldev=0.793171, converged!
Step 149/300: V_g=0.195987: 13 iterations, reldev=0.91341, converged!
Step 150/300: V_g=0.198662: 13 iterations, reldev=0.773845, converged!
Step 151/300: V_g=0.201338: 13 iterations, reldev=0.833029, converged!
Step 152/300: V_g=0.204013: 13 iterations, reldev=0.85704, converged!
Step 153/300: V_g=0.206689: 14 iterations, reldev=0.718173, converged!
Step 154/300: V_g=0.209365: 13 iterations, reldev=0.833761, converged!
Step 155/300: V_g=0.21204: 13 iterations, reldev=0.822461, converged!
Step 156/300: V_g=0.214716: 14 iterations, reldev=0.266473, converged!
Step 157/300: V_g=0.217391: 13 iterations, reldev=0.766363, converged!
Step 158/300: V_g=0.220067: 13 iterations, reldev=0.784286, converged!
Step 159/300: V_g=0.222742: 13 iterations, reldev=0.756578, converged!
Step 160/300: V_g=0.225418: 13 iterations, reldev=0.638549, converged!
Step 161/300: V_g=0.228094: 13 iterations, reldev=0.723099, converged!
Step 162/300: V_g=0.230769: 13 iterations, reldev=0.737007, converged!
Step 163/300: V_g=0.233445: 13 iterations, reldev=0.733187, converged!
Step 164/300: V_g=0.23612: 13 iterations, reldev=0.696475, converged!
Step 165/300: V_g=0.238796: 13 iterations, reldev=0.687415, converged!
Step 166/300: V_g=0.241472: 13 iterations, reldev=0.717135, converged!
Step 167/300: V_g=0.244147: 13 iterations, reldev=0.723395, converged!
Step 168/300: V_g=0.246823: 13 iterations, reldev=0.740206, converged!
Step 169/300: V_g=0.249498: 13 iterations, reldev=0.713416, converged!
Step 170/300: V_g=0.252174: 13 iterations, reldev=0.708463, converged!
Step 171/300: V_g=0.254849: 13 iterations, reldev=0.703737, converged!
Step 172/300: V_g=0.257525: 13 iterations, reldev=0.690108, converged!
Step 173/300: V_g=0.260201: 13 iterations, reldev=0.65917, converged!
Step 174/300: V_g=0.262876: 13 iterations, reldev=0.638001, converged!
Step 175/300: V_g=0.265552: 13 iterations, reldev=0.644127, converged!
Step 176/300: V_g=0.268227: 13 iterations, reldev=0.661885, converged!
Step 177/300: V_g=0.270903: 13 iterations, reldev=0.676997, converged!
Step 178/300: V_g=0.273579: 13 iterations, reldev=0.69829, converged!
Step 179/300: V_g=0.276254: 13 iterations, reldev=0.692607, converged!
Step 180/300: V_g=0.27893: 13 iterations, reldev=0.705463, converged!
